pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
6.354629489186893,909.347332772466,,285.3133494921133,,0.3758169336389799,0.5488071602309698,32.0,52.0,17.020309254307488,22.39225336508322,0
7.209407516248418,463.20262506347314,0.996554108175881,189.6199152142805,32.82389969644156,0.5581427284406553,0.17720584391467561,0.0,0.0,5.389920090919609,7.070493049229883,1
7.084365612241014,212.10199936021743,7.97661910967135,294.35945398853653,6.233572636822159,0.3820315396489649,1.7457241454400412,66.0,0.0,1.1776329932384153,32.25151863745,0
6.8146461235752955,332.51643350939514,0.592200180008514,15.121404361644933,4.076748258640498,0.15678135514101077,0.04088672326856097,0.0,0.0,2.594657705609331,4.541053232355679,1
8.117827279587907,573.6807961088786,0.22685210006562817,235.04938310537761,1.7425508001000134,1.1119082525077637,2.3441924203872913,10.0,,11.119741300263351,8.729253772018486,0
6.750461050118748,276.3343748849316,0.9757024625973147,255.77501671122815,14.870406770632547,1.2667702489255022,0.4862436053543107,30.0,0.0,3.4926200626919517,7.401831414864796,0
7.754917929513559,550.2393539978374,0.9242205004858857,86.15565279525768,18.15320584611421,0.2744755688056414,0.2880979570208733,21.0,0.0,2.5515513501646674,3.520787787138975,0
7.512465418735941,274.3664815737583,1.9954155438226626,249.2324234595601,85.0051036832482,0.4863741816873568,1.6250072238986188,136.0,66.0,6.62535071518967,6.1603640823324275,0
6.599151059143401,141.45209614008246,0.3103300793871097,497.01057953400255,6.772940303553684,1.3346128133117623,0.5,0.0,0.0,9.450946063455376,0.7452392651049807,0
8.10303684309608,582.5391297343629,10.460098634094663,,25.720746348927293,1.1409256599761197,0.03966964834568603,91.0,7.0,34.018741765195564,18.46754662166026,0
7.189458451991597,719.109875850498,0.5873683537506087,291.3221464237198,14.642413295059047,0.561618848943659,0.6230315509715947,0.0,0.0,10.684759816289954,11.865355467745358,0
7.320259109276177,281.2347736382285,9.35951665802031,,19.275221435138622,0.5892463012483453,1.6230739341741076,0.0,0.0,7.584534274551325,18.932552070962338,0
6.95292938335479,108.11138182985044,0.9460021933390478,145.26171106384797,33.37473999231399,0.4994045613802446,0.14241833558114503,0.0,0.0,1.1002124299147664,5.598410955839918,1
7.161115622221585,163.87786938142236,2.925015400843239,295.57758946281405,23.546729916653547,0.4223634346057413,0.5,0.0,0.0,2.127869871112436,38.58439736425041,0
8.037573483453707,681.4440424247273,3.1126523903850902,404.6116906455966,43.901674331974164,0.6059327465634035,0.3017310641490768,0.0,0.0,6.052691608058347,1.0122968503350138,0
6.85576410203603,282.9389131747974,0.24737222327110645,397.04930470427996,48.49589805299364,0.1559519187383258,0.12621095262031673,0.0,0.0,18.85443544937837,13.425973039955112,0
5.906541786146384,891.5808960598952,7.9012340341485325,200.67958406192258,10.548332225355704,0.5064541297748623,0.7397400824632726,165.0,9.0,1.3202732773190435,1.7517363125859826,0
7.774804962418443,410.8216549439818,0.46637459450454855,78.71655580705813,4.8780167722480225,0.875933022186205,0.23494800870837085,0.0,0.0,1.6811809759772511,5.1226056387626056,1
7.093839885767147,882.424875486034,4.434639954054945,239.69412432400424,25.817437421421726,1.3611832869218345,0.05502674905873694,167.0,0.0,9.100612176748752,32.470873076476764,0
6.664442851953281,1116.6731439804328,2.098500320570777,143.55534631160307,39.84003205585668,0.2320169095973711,1.3547640125766984,0.0,0.0,8.292107410398456,1.3133540670229535,0
6.934590652929314,159.9242122872027,0.01815177148677777,420.16734255483294,32.93472865386139,0.4255857366726354,,93.0,15.0,2.52453519181177,4.469642306326301,0
7.3762370718163925,1046.8094974519122,8.266698864064281,198.8298422254952,14.210613841001624,0.5672019453232171,1.724887938155429,0.0,0.0,16.764163967345294,7.141435633552602,0
7.116365021961075,307.0375355527264,0.13286087081419123,362.0831424249509,8.61997029823938,1.3209491915232827,0.6749522137527626,,0.0,,9.526497906322318,0
7.679338415423733,216.05596534451323,0.841827013022847,225.12666326387117,46.213066331573174,,0.7771978476314071,0.0,0.0,0.8011876173984174,8.697258574690318,0
7.832645962868756,416.7330266010653,2.737919748650724,107.74967218530301,38.680520886533564,0.2770045052052592,0.2114313185260439,91.0,0.0,1.8033358435552203,,0
6.886502553088132,1112.9349959495753,3.0501052695935083,304.56801638447416,15.735445786666364,0.3345891817983647,0.4345978236969191,0.0,,10.629484189940774,244.08023400203433,0
6.500504908981124,393.42847352438247,0.7468481212961181,106.8473140576314,40.63135379548742,0.9084462056904016,0.15717350301131916,0.0,0.0,6.079882311965377,9.965220719246723,1
6.384459866788063,443.4103575505304,1.438237048739074,403.17092014146516,40.81844433814123,1.549778366962844,0.9108385626486653,97.0,0.0,9.088817397388583,2.194752246113949,0
6.507874167627669,249.06488786340114,1.8067109476635108,159.83594711390234,4.06821652792224,0.8313296981463497,0.5082613572056441,0.0,0.0,6.857753048856227,2.806534872435017,0
5.946159300218875,212.24902144587156,8.84198343718641,351.8293160885168,26.81147102398773,0.7227011163941933,0.28307188666396105,,7.0,5.789448292729059,2.7881376612968523,0
7.283115888596185,841.2936250232834,1.6350345334635867,337.7168257677491,1.3561377348988224,0.4469999722262941,0.9026747070616777,0.0,0.0,3.3538184191649245,2.0263532031856633,0
7.983217667886676,362.04162890732306,0.2508041325008964,58.03841880138064,28.298726340502597,0.7621711054836778,0.26294568392620965,0.0,0.0,8.521395638544757,9.648829941638532,1
,715.2231829796793,2.1136054375480464,280.70496409864415,32.477461807091,,0.5133201630400523,124.0,0.0,2.470197588938448,94.69118859087774,0
7.42752894182932,48.127112848808935,2.258597296731376,156.79145625347329,32.32583790891588,0.9558048844139683,0.5,0.0,0.0,1.696552299878561,0.3871137096274775,0
7.964680465448398,270.00870444449856,0.8009867530080124,448.8792202947559,14.007422436012959,0.48895820234861065,1.7338881541662976,49.0,27.0,4.610021429854306,8.68969369987219,0
6.935715873154343,147.27254214214574,3.908190584386335,628.7145768106973,4.933701423447646,1.0785974031653165,0.12000192943979474,0.0,0.0,11.18286089178441,4.9757451951958185,0
7.322006169399985,401.1288705329357,1.2533768920078796,252.9071557595472,6.404124026909697,0.934046185849527,1.0419568311708407,50.0,38.0,3.0443003932877772,5.588426089849359,0
7.3375410497841465,222.41233771227385,0.5189177052828375,18.92353368726046,7.482751594023574,0.7380336164263704,0.02483960037753794,0.0,0.0,6.031521094663882,2.4534910968132095,1
7.120733901253078,312.0482141655585,0.7388197173931229,545.7256279159583,,1.2569211932811517,0.27761453245871787,122.0,,15.734341389291599,13.918300636320463,0
7.791876650970091,470.8488865437129,2.790401247134382,300.3513339272628,16.26675427265979,0.3782130885491138,0.5,0.0,0.0,5.800330871378952,26.10178513030166,0
7.835214459454006,252.25663693268353,0.6893388222000828,23.244471829102622,38.69331623620484,0.7778121434439174,0.07356898746950365,,0.0,7.6803245425408235,0.12642601400018494,1
7.860122056613673,453.7772024609848,0.13617414236157122,57.57087963432576,24.421556126549028,0.7990103713523586,0.010876468632458213,0.0,0.0,9.840181501963606,4.5490660288239715,1
5.6387495405040395,106.50835401475072,5.30310221933513,504.6134970038595,39.198462976616206,0.5544990522353236,0.12403819691699741,102.0,28.0,3.387372834318956,3.064581373530806,0
7.182887418274597,395.1330286381064,0.14655839517655506,67.50304179287315,40.282120537976795,0.5242612270716154,0.3861890257761129,137.0,0.0,0.9627162991430357,11.070310928263845,0
6.476702886904616,1023.6686420369582,0.9694256404835564,224.6631749917685,18.00628156270998,0.9697918161074846,1.5907504822965928,,68.0,1.4089100668675534,1.3690726925004912,0
6.848540250966791,907.1029125778861,1.427083758607706,197.92217797183622,13.216434039741426,1.1907999286769213,0.2855778426756719,6.0,2.0,14.609853386034047,5.8793339361796635,0
7.684953622373798,641.369238842235,,222.07043720989225,5.502570022931733,,0.5,0.0,0.0,5.469880995296385,48.5541008799057,0
8.239249840331922,287.8169040575846,0.3568141283617493,266.0963351018256,28.70046280434336,1.3860576594271894,1.0157453731773827,124.0,97.0,5.906763928654505,19.988918581033015,0
6.766798470354979,358.8675047476895,0.21237065530249777,172.9416583948563,2.6365899469560943,0.21548198278557462,0.2995680745455206,0.0,0.0,4.330761025867926,7.029656635446435,1
6.790255296346407,350.20191711283087,2.9435338077807613,409.5725384697128,7.505120389402324,0.33163908246642854,0.2470839103310901,63.0,69.0,9.94385636774333,1.430041799666611,0
7.599957972767728,271.3057846806506,0.5654563660741082,145.94613137801446,4.933268748154788,0.7496257521490237,0.04076584503827826,0.0,0.0,0.666279984103747,9.760796862214676,1
7.324967488041038,1335.8971615376659,0.6421947206868489,138.71847431866743,12.989669437552143,0.622412284443532,0.2648708713221788,63.0,4.0,2.1740290570031178,8.234639571135144,0
6.771491706199802,489.8471828918055,,,13.474040616139797,0.10015499750676693,0.0815152796694539,0.0,0.0,8.159557894152066,3.783156071652595,1
6.817962628856371,439.3359023101895,3.07226331475207,,23.025891074919986,0.4074779663112381,0.16000802838502262,105.0,47.0,9.7877842621364,5.2312231952333725,0
6.526144816072543,389.54324581932485,0.3286551874767326,375.2505275648879,28.178116781004118,0.8409679141982792,0.5,0.0,0.0,,1.617593471650043,0
,203.37256332598903,0.11216065480971392,247.16968575002122,7.798379988328932,1.9720000903916877,0.6028501433317337,0.0,0.0,2.3386325076581866,1.5628237294203862,0
7.125030206120199,266.79102020571065,0.2695327286140854,208.6428078145769,20.631894360058986,1.224364687813352,0.12650962860731182,10.0,84.0,1.1852743113873923,44.41124778044326,0
7.717020594195502,533.4023142765142,6.238436241126407,340.68722814380527,27.48061604469241,0.6331154568874542,0.10785957316141881,0.0,0.0,5.467560536585325,17.39934532180735,0
5.866939981061426,287.2109893311205,0.2849449750029623,181.65520751173705,6.1260272643484015,,0.8560895055079275,62.0,82.0,5.908362168826907,3.2763933851061298,0
8.171651855821032,199.48596490202206,0.6936180574737952,156.51333501185846,29.459280908967955,0.15159507480009937,0.2627649250551171,0.0,0.0,5.390945527360087,2.8247242637000367,1
6.173789691568315,919.3142433884777,1.7694603347954876,435.33405906408655,39.43945892571801,0.8152752244083123,1.216236773202726,173.0,48.0,4.152777227100023,3.9543243816390623,0
8.260503546563374,175.971798361358,0.10595591134404769,31.325803678401837,13.105049336022425,0.6141837239845392,0.24129609782915173,0.0,0.0,8.992503069815648,6.2375338436923276,1
7.546007051063075,369.206177859098,,286.69472292124766,19.701919902703267,1.6521467771199785,0.201531784325335,31.0,0.0,33.341353531999374,6.539347526637246,0
5.889917892326326,593.1397925081801,3.9850812517713665,298.63799840446904,29.924070124005446,0.1,,64.0,34.0,9.932261264636534,2.2743584335876994,0
7.3974617848990025,239.35538660102748,0.6810160005692417,428.1694916042137,49.27783856695841,0.23981044867560875,0.421882994925345,0.0,0.0,2.5063830742432636,5.134235282968367,0
6.304541551946336,523.4624489930204,4.513495107954851,441.7377425552704,13.498602608281782,1.0310149832322293,1.5774011901967733,0.0,0.0,3.5359368507196267,2.309016363603449,0
6.556329988033532,262.01044331213996,0.18322586690535436,121.15798914750106,18.368630179740958,0.6544198355397227,0.28571855221918546,0.0,0.0,5.287361347952536,7.873786035900996,1
6.661911382282992,449.26623771095524,5.593313026907039,400.2920295045692,18.991224607944023,0.8626264073914823,0.47555421777488477,145.0,59.0,1.7482085606795226,10.294632801233682,0
8.622600424704906,668.3125727895556,0.26572522458715003,384.21153600055135,5.354291463920683,0.5259487881478231,0.07820853862127627,,0.0,3.5420960396785564,3.8209262430549398,0
7.172920611252858,239.4278885389284,1.3777733488781652,293.5139991804215,,0.34882778271560766,2.7516745203111945,0.0,,13.410478340840829,19.88008038903351,0
7.01983865664159,432.51273869355435,1.5286485832274113,264.71531538440587,6.522716554837648,0.131742584702504,1.7453699986247522,197.0,11.0,2.043975313325184,4.764519775823256,0
8.001934689484612,723.1708978940749,4.286562476909427,278.3442302623986,,0.48677228654354365,0.38437247065761204,192.0,33.0,1.6559485490667576,8.976478689385921,0
6.7082192987683325,375.9524677079335,0.5783869170064091,62.09052664636312,3.5738716045043972,0.08565824959643054,0.2682572623992355,0.0,,1.918673247187429,3.2337156211552074,1
6.924777033289472,,0.09924249442126695,124.51900136191975,35.495943304278214,1.0449461303687992,,162.0,16.0,4.470001384499505,7.96320625350657,0
7.155776459083347,151.10597409563195,2.1936562127144943,235.24917428646958,30.199812873388495,0.9542334979117355,0.44940293523754304,124.0,0.0,0.8555152665267591,5.747810860700302,0
7.277215217260858,1098.931499317648,0.18982215268936242,477.05666132411454,39.486270265485274,0.48481990460086677,0.5,0.0,0.0,3.266987872189463,0.4263095782569412,0
7.853583376446493,128.2609512291084,0.444663004543503,298.62478485918365,2.4018570199271143,1.1117222722427504,0.4595600850843656,179.0,91.0,14.69585327226938,1.6739794052831676,0
8.48496700431675,467.15043556593287,0.5399571302805596,169.98632593152004,23.4431089772419,0.6235856880027597,,0.0,0.0,7.552704204968079,1.2771348363523483,1
7.3949794722379645,538.0145958513931,2.4397650398343567,441.23493772799304,65.13477730400783,1.5310573532765823,0.5025940231052083,10.0,99.0,1.7925634936165655,0.9704510655187119,0
7.62428950765517,298.71675052049306,0.1147419583381919,33.96615502306889,23.829012676010585,0.2688615449790066,0.00631107073814059,0.0,0.0,7.228392039002123,0.3248659669016496,1
7.2660127186368975,473.9936385944931,1.704198282983524,358.59208505326694,9.599159487086249,1.8677549211653581,0.8573477946799976,,0.0,23.10275844435353,10.105049766616975,0
8.44372638085034,221.09167370395016,6.141574722266178,512.1980654705709,15.311083228730428,0.907644087305611,0.7118781599071822,199.0,77.0,2.121036035027796,46.40477006260674,0
7.611751548783475,464.9650483973609,2.4877996161668414,190.076204082131,19.027017884839083,0.9250310266386655,0.10636746361314711,168.0,46.0,1.5456816620743385,33.36197550358784,0
6.2670856718202135,444.5512563070336,0.2193365518077837,204.45807312686338,14.52024801103829,,,24.0,0.0,1.0789608741420902,14.274870783811114,0
,469.0100444364823,0.8711875378453906,442.7803012969921,19.218622190661726,1.143607154853738,0.3494345416864975,0.0,0.0,9.990337017559197,67.93821581678851,0
8.128119348896684,385.3483147382701,0.020478461124399328,129.7452498501707,19.645700548886598,0.4566289891511416,0.2455119161609684,,0.0,5.476079860846768,8.856218234589472,1
,550.1331189439877,1.2995107780082547,303.9395180633006,36.52595531091765,,1.4738615220386855,14.0,62.0,0.29848620660974934,23.752264007357955,0
6.653187143995957,886.2448139056575,0.6886871733487362,316.0398494825631,31.473623040996447,0.9628938446546341,1.5126904152003469,4.0,93.0,14.810527683210399,118.48385398657162,0
6.659409478890918,113.47291448160644,0.5748300268556906,124.66604565542775,30.909920336657933,0.39351401266362074,0.23216960069004686,0.0,0.0,9.743585996158886,2.71094943079883,1
8.432289810233133,296.5533814381149,4.04552475821702,271.05926425305694,36.1176656729545,,0.577305103458025,109.0,29.0,3.3904801616157068,6.0382091723767966,0
7.079993928104442,714.9075967635013,,92.51521290859694,5.2582628847511526,1.1321406763123165,0.4671853768184823,86.0,0.0,15.158785037838177,1.2101030322372424,0
6.229593711117214,739.3330967465406,,,17.851265714436614,0.3347499665994074,0.6516238491485468,99.0,19.0,0.45833224919951615,48.82151221576087,0
7.66046764687066,374.2581956269856,0.3310747386981765,124.57396117455318,37.11846484861825,0.09422428516449166,0.21320117971238134,0.0,0.0,3.231449444353802,1.2264995652494426,1
8.557558441038976,334.17489405815206,0.4042875461047459,269.0708701029192,15.019889677827754,0.1,1.3867790802222273,31.0,0.0,24.224622234995906,38.08587229922302,0
5.771375520650318,,0.32328218115837337,189.49801922441307,20.375778123088107,0.27971705168642025,1.5420740083119955,,0.0,9.565616980425549,1.8850279988055267,0
7.482956468836893,138.21314076657848,0.9957482270595296,180.46081701724685,13.162846276307857,0.5410709207986163,0.09495064197308722,0.0,0.0,7.754957516360781,9.30331433196455,1
7.7898947014110105,337.92514026484287,1.8855684550315313,389.3067302077254,20.300778939541058,0.5835564479527647,0.26269202053863533,0.0,0.0,51.71754469107163,,0
7.89705224427553,574.1686598338542,1.0968685359869004,277.63295483602127,22.447643691337,0.5275117071894411,0.19480056797654435,61.0,41.0,,5.892166692252287,0
7.873261127556556,636.1238599088546,0.4396771092095386,263.0745000220805,8.36066609158019,0.8475365801439914,0.18028650182681424,194.0,18.0,1.0479502815584245,9.419434094986864,0
7.588689775268643,155.1833564165349,0.6377741418455916,165.81282539057338,1.8710531930967194,0.4981299435480424,0.20679312363080707,0.0,0.0,2.5231192706968706,3.0777090529314908,1
6.318661223575678,189.73144727828227,0.40075578832803116,301.99313528511567,14.374024828626482,0.2578895241850565,0.3344722923405549,71.0,68.0,6.15413926591995,14.818567047253799,0
7.020392724840108,623.5936365360118,2.7505337006090955,230.99517700732278,15.024509579879997,1.0639412050799568,0.690293391928264,87.0,0.0,5.705566012987033,32.06902988920774,0
,512.8997055341052,0.40884790464298815,82.41968545375335,13.152123343762618,0.43583429633805604,0.47623514166775927,0.0,0.0,12.257491774145558,0.5139312850889141,0
6.9192687211534265,346.66407193241383,6.770833205654939,170.80889834226235,19.163678829548413,0.18287075713298717,,65.0,20.0,1.2444283616154828,13.44383397633254,0
7.476709438589247,108.06611072680525,0.24613930510741536,191.93853078728125,17.205321483420633,0.1,1.1957905834285376,53.0,61.0,37.193787255388976,1.956765683980934,0
6.792941158119619,413.45533873133434,2.502009575302437,,26.070251062850897,0.7627360781230229,0.2578554116126119,166.0,0.0,3.1025034806152187,9.6504445780888,0
7.050040032993356,679.7415573653708,0.1466834521355401,347.05454842071924,14.217338602561611,0.49535659989667225,0.11613057082437461,75.0,0.0,4.200818607126045,5.480390226305747,0
6.275118193585311,205.946765400498,6.228013001035033,311.31099385630205,,0.3708259381382582,2.30699133609584,6.0,81.0,3.3227741199100196,40.7336143070938,0
6.5959154648739755,398.9342815666226,0.5706831750719786,154.53391314834005,6.743825949894823,0.5718287711826909,,0.0,0.0,2.280618169000199,0.11526014052985256,1
6.871006038636288,211.20980694550306,1.6042187095952956,275.8213203509166,11.818135730937364,0.8890972600316339,4.748254326354997,142.0,51.0,3.8507994485710184,,0
6.830470957512927,602.2378255155568,0.2961774781141491,387.73570320007985,14.483570426810973,1.1169705247472173,0.8838504625313652,89.0,0.0,2.8462323682376742,17.822017817634325,0
6.307975291185575,917.6029133272475,0.8102584210449567,576.8332950474396,11.062160803224714,0.1,0.3042627346353493,17.0,75.0,32.0614900284814,6.3547376351463996,0
7.450524565062419,115.54127919977175,2.888615618631128,292.18744821871815,7.928215879976261,1.0449786099925067,0.042866290902443434,134.0,81.0,8.155545806502397,21.411019646962398,0
7.981332195562739,627.8551761771807,1.544065698423815,345.1407273047899,13.148807104924163,0.9049762274896569,0.621604412204489,118.0,37.0,1.7196283746996857,,0
6.547922770248539,393.89921772903887,0.5809138982462784,128.862020859253,2.3274397149594055,0.2110383302086154,0.022299261706074047,0.0,0.0,2.8891431580381175,6.2743900768215095,1
6.523671214230806,276.61892833160977,0.4178874509746677,216.72933372929307,12.080051706130558,,0.3742825902081781,116.0,83.0,10.284241792151693,20.023610054865987,0
5.6767841349348265,283.8511594290358,1.0558952222574165,254.8909599098933,11.772993752569501,,0.8030068148322074,51.0,56.0,1.0375656452657258,,0
7.654468534759781,1006.3680585365009,0.2932034015315602,179.3561762959929,1.698255878895048,,1.0818079740597637,44.0,0.0,7.702625404304741,28.238071606426782,0
6.029552281762472,1185.6724682673705,3.3335960613842475,268.5338099213073,18.518277706964923,1.3123193112507292,0.2671564015540368,0.0,0.0,9.408083804977554,0.3468337996734432,0
9.087032016101913,562.5359054224934,2.517625018611311,476.23748872604904,2.3863855449372355,0.8083242710968599,0.33037298721481245,43.0,70.0,3.898866373352799,5.943811470396551,0
6.514864202842782,1124.7177595573476,6.061387839549522,280.13894300456775,13.526606670407592,0.5391056681806681,0.095982394769309,0.0,0.0,0.15863158688198856,9.890313113415909,0
7.7519110387396974,303.6230595538034,0.7722146095991471,325.0323359490566,53.94758059447712,1.8295877414382278,0.7684755982168813,0.0,0.0,8.407114002202906,0.5877932913346088,0
6.8280750458031205,,2.7791772369846024,334.9426862560132,4.135149611749328,1.2365075893830393,0.4025253287058486,5.0,78.0,6.189842007801354,25.944814019467113,0
6.52796342594273,397.31246081520555,0.8750345312452585,126.69091349707779,8.468999175593803,0.28527799694087974,0.142778009209489,0.0,0.0,9.543459516233009,2.4735137181774283,1
7.863724581919786,397.65551778570085,0.4481248113510883,327.91274035786074,4.434658700939556,1.202878464926298,0.7083446518516651,155.0,64.0,3.5414240539772153,,0
7.685908545854806,104.33225871904392,0.32597904376881215,116.9664858579005,8.423037404482061,0.8006236564128154,0.29164695286042497,0.0,0.0,2.1475939996247204,1.8691196479057592,1
5.955671045310682,727.6690785240615,,421.7645363580658,9.345450727553116,1.7571687936999767,0.09328139488531935,65.0,28.0,8.258824946948849,1.5931300685195966,0
6.544578220069349,253.61276568047506,2.1749588381403573,469.19850139393674,24.787443031383468,1.3088964936020449,0.39854214091830137,102.0,78.0,16.85369327419694,41.619187016014045,0
7.674433774208535,154.30315588578557,0.009965967082656483,182.33595090094457,26.09240405182533,0.3951755051641566,0.2738662826037349,79.0,93.0,8.852610740248526,4.370695763919763,0
7.959112234945225,950.2420724474483,0.46398870997712277,283.488234738416,37.04247256679629,0.6528050655174475,,0.0,0.0,3.0828228846141537,,0
8.094928980745246,424.6215665252649,0.8465195318772367,74.32598438544609,,0.21217845510890787,0.221527530372865,0.0,0.0,9.483844262726166,0.1374383469095719,1
7.906365436787696,671.6371671664025,0.5018742661000211,314.36723490574394,10.948597174441261,0.1,0.1389369886852117,185.0,0.0,6.393114756979872,33.087201902238604,0
7.376094991160868,665.1665870549954,0.14226825162190812,232.19376663166094,11.265899913767473,0.7964841950800523,0.7741726792358053,163.0,29.0,1.0288856831591047,4.75575651623695,0
6.908685905040016,608.3389082281013,4.429167271256786,489.8867791609615,41.177470419407086,0.3886559486043997,0.33161268030213287,0.0,,4.4840354976489305,0.8344801540569349,0
7.60437202189483,69.68799449121991,0.45245798867497616,286.65988555008647,44.39284671962143,0.8962646559575644,1.0201028587693068,117.0,46.0,0.9192129678741799,17.88032325429836,0
8.1324557037256,494.71795181443406,0.38885149647411643,19.00897086661614,36.052717648289615,0.6043807190828081,0.059562857660460496,0.0,0.0,4.948284566214202,7.4231024553372436,1
8.275308577878766,424.45837285955423,1.3495507100316526,349.87606541810663,9.036797132215446,0.7645743780727432,0.3110230293790575,76.0,69.0,2.6194411291034165,3.3611969070374275,0
7.905646407159394,714.9604942020965,,238.3370164337088,32.19199314810527,0.6936668111998012,0.7014334681212305,68.0,46.0,3.5197111210040717,2.370728017191324,0
6.238700293218388,916.8643917285534,1.1232211267676717,284.7346824923426,11.204367454555662,0.5285035120689063,0.10356352115104288,0.0,0.0,2.4098525798647414,17.950520960872304,0
,734.2992519099769,1.701977588002351,327.17922535430716,72.7970137756059,1.0475332686620074,0.18654933005973573,19.0,0.0,45.16860621437193,11.6954543923288,0
8.155596996810576,571.8301382469989,0.4242056722421432,290.6358091235866,17.373910422276268,0.7939685438230484,0.29825459823711,44.0,0.0,6.611167884875281,1.9960363858509964,0
7.332345774294571,161.15368002077938,1.1727508155442243,560.9102734825947,11.534748511035884,1.066878672992801,0.02114654710475636,170.0,82.0,0.7164428902056902,4.330751304960746,0
6.109446975112427,372.60103505077444,0.17476355227125595,155.65434916726934,36.72311260564547,1.8970609797709979,0.36120029607931425,0.0,0.0,8.402669237314347,4.382987327651102,0
8.319892755728475,446.7986729369242,1.918987321844284,269.1093493253475,33.03552806410741,1.388002365704125,0.7582734385445766,196.0,94.0,1.9202702166513783,10.686390587511584,0
6.940892524397542,761.274046751529,1.9055093215113563,245.34862525893064,18.188780485223038,1.5164050505667257,0.7013778491459551,137.0,74.0,1.271215975091108,16.320439636832127,0
6.993427307519963,231.5939149118751,4.403786004726476,438.9774506994895,14.520964084842284,0.2695724124530895,0.7052231918779054,130.0,93.0,,8.30595577939777,0
6.8199203585314185,90.85410953953512,2.2383313295932026,387.09970855863725,11.947477538524327,,0.21154498461365034,0.0,0.0,10.137378853581732,9.723391782469848,0
6.935116305609564,113.91200945790716,0.5311137951339763,32.74339370337941,18.858013384325595,1.7630007994320929,,32.0,26.0,4.5063885674299415,11.647592547406976,0
7.958205157206601,219.65893550190773,0.15887901419540407,121.4357374797608,8.841224288228934,0.45759913080386905,0.26186379399849996,0.0,0.0,0.8601818756368051,0.3042853566464965,1
6.683760419297498,620.9329396884664,1.0345988221511744,328.69331406605477,29.79743962948511,0.7414228969430527,0.8453394680459348,0.0,0.0,5.44933310042663,5.578635513981936,0
6.861786070736201,613.1405777817931,,443.19158436336704,15.784246104630936,0.49483544135053903,0.6062328842915586,61.0,28.0,1.5379609360214659,2.648246225908779,0
6.9318921213193585,222.37560037742136,1.5471066333710184,405.6553482101978,3.809098185229449,0.1840649493925378,,104.0,42.0,5.4047973804691445,0.501682739724504,0
7.96135802305678,284.8380328994805,0.07417619559431221,46.48308768391028,37.79992004597743,0.7249127466244395,0.2684285961037485,0.0,0.0,1.1755724912093657,9.90222534615074,1
7.782238930103959,479.1075007258214,0.8396244958615607,90.94015399545779,29.012257701663433,,,0.0,0.0,9.813282911384428,5.183151152025223,1
6.8731401177720715,451.65154932049,0.5393422419156507,163.41362948117188,40.324108496557194,0.3180034749718639,0.033015577358303023,0.0,0.0,2.279351625419417,4.271077886262563,1
,382.02229730470424,0.3415830522895853,199.89559936847309,38.189939030423076,0.26002337314496893,0.05853174170184826,0.0,0.0,3.1402125058339045,4.523448529996449,1
7.282411357616733,481.295467424388,3.103163060501605,226.7588863473809,26.058185386274282,0.8601106467738626,0.7501743884736398,163.0,62.0,1.4927242213521208,20.984334769412396,0
9.101537524708595,206.8073359699901,1.4064835650590986,280.53276940394795,37.09021416075909,,0.2935786270887026,0.0,0.0,1.8578206477856452,81.76259220910754,0
7.942917705942614,267.2620959387179,1.0144509712629672,465.97410600119326,20.21799768438151,0.3987271544759231,0.5,0.0,0.0,1.558204376449175,0.7368737464465545,0
6.920254475183463,268.9852301723042,0.3037314477803072,409.9856026354663,63.2675015215915,1.4597148501187784,0.4833796621350637,0.0,0.0,0.6566736214330529,10.12281761881398,0
7.242772410717983,768.4241124378053,2.3447421854784953,550.0716215540037,10.682560549041495,0.7661655951810844,3.8075851627399993,27.0,0.0,5.807442694619384,5.443005457012981,0
7.5643074211214465,1055.753267632014,0.05620809231177193,373.8644822183718,35.36545835367814,0.47120204571161495,1.1858072016823626,51.0,53.0,,0.8876941180242829,0
7.75885327863774,132.6475039287259,0.797034146087315,480.826399547852,21.40917279554589,1.1455324227283357,0.7066356878959517,0.0,0.0,2.988895504689559,1.0328219981247928,0
6.700129343133066,,0.7783956143532116,27.732342851267017,7.769583049391539,0.012290661155670901,0.1780957738340431,0.0,0.0,8.867343919459044,,1
8.398810490613172,570.4115882218236,2.850110169056553,346.4172410558736,4.029347499215761,1.0582416688041627,0.13663935810284442,144.0,36.0,6.382885456895261,45.388021396688764,0
6.535408890146474,437.79822790520956,0.1742786785013607,128.15757313917476,1.1236905195359037,0.39950647526056426,0.2957880906346049,0.0,0.0,1.006936011038031,4.236931519996423,1
6.637309258472839,108.59424343748503,1.3551077110907213,249.37792334302372,32.59559807094681,0.7727063255323581,0.13198798751489177,96.0,37.0,5.502514640099718,,0
6.459644065737162,1000.1786746172735,1.422101601178574,217.79121829752245,,0.32330485140955895,0.9827698246668986,41.0,73.0,1.3899605588737718,24.6959475480458,0
6.97205521038565,169.55139013539872,0.9943689763667939,54.753868015096245,10.763390202236115,0.686788968358385,0.25780724355493556,0.0,0.0,3.870554126020865,8.756180199406923,1
8.01784997959855,296.48373943507573,0.16232975311001818,167.70814910309008,,0.5388938867439272,0.972133646593315,0.0,0.0,9.635980718655095,27.43226456179006,0
